id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
13022805,"Hadoop: control shuffle jobs ""sleep"" backpressure with property.",Currently we simply sleep between shuffle job iterations for 5 milliseconds (hard-coded). Let's get more control around it.,performance,['hadoop'],IGNITE,Sub-task,Major,2016-11-23 09:42:28,4
13022801,Hadoop: control shuffle message buffer size through property.,Currently it is hard-coded to 128Kb.,performance,['hadoop'],IGNITE,Sub-task,Major,2016-11-23 09:26:09,4
13022800,Hadoop: implement heap-based data structures.,"We store output offheap what causes a lot of offheap <-> heap transitions. Also it doesn't allow is to use raw comparator. 

Let's add new data structures which utilize heap arrays.",performance,['hadoop'],IGNITE,Task,Major,2016-11-23 09:25:27,4
13022773,Hadoop: optionally stripe mapper output for every partition.,"Currently we have R maps for M mappers, where R is number of reducers. For this reason many mappers writes to concurrent offheap data structure, loosing time on concurrency burden.
Let's add an option to create R * M maps, so that every mapper has dedicated map for every reducer. This will eliminate almost all concurrency overhead.

Design:
1) Every mapper works with it's own set of ""remote"" output maps;
2) These maps are essentially not ""maps"", but IO messages, which we fill up to certain threshold;
3) Once filled, message is sent to remote node.
4) Async shuffle thread is no longer need in this architecture.

As a result we decrease concurrency, removes slowdown from a single shuffle thread which is not able to send messages fast enough, and removes unnecessary intermediate sorting.

NB! Be careful with ""combiner"" case and with ""external"" execution.",performance,['hadoop'],IGNITE,Sub-task,Major,2016-11-23 08:01:58,4
13020795,ODBC: Implement SQLError function,Some driver managers use this function even though {{SQLGetDiagRec}} was called.,odbc,['odbc'],IGNITE,Task,Major,2016-11-15 13:21:01,4
13020459,.NET: EventType.SwapspaceAll inconsistent naming,"Should be SwapSpaceAll, similar to other events and SwapSpace classes

2.0 migration guide has to be updated if needed: https://cwiki.apache.org/confluence/display/IGNITE/Apache+Ignite+2.0+Migration+Guide",.NET breaking-api,['platforms'],IGNITE,Improvement,Major,2016-11-14 09:45:27,0
13018854,ODBC: empty value in a particular row breaks reading other rows in the column,"To reproduce,
* first create cache without empty values and ensure that all values are properly exposed via ODBC
* next make some value(s) in original cache null, try it again and verify whether ODBC exposes more null values than expected
",odbc,['odbc'],IGNITE,Bug,Major,2016-11-07 14:55:15,3
13018754,.NET: Remove PlatformAsyncTarget and remove future-related code from PlatformTargetProxy,"* PlatformAsyncTarget supports legacy async mechanism and should be removed.

* PlatformTargetProxy supports legacy mode via the following methods, remove them:
{code}
    void listenFuture(final long futId, int typ) throws Exception;
    void listenFutureForOperation(final long futId, int typ, int opId) throws Exception;
{code}",.NET,['platforms'],IGNITE,Task,Major,2016-11-07 07:31:47,0
13017787,JdbcResultSet class wasNull() method should return true on NULL fields,"For now wasNull() method can return false for NULL field in case of field typed as String.

Startpoints are org.apache.ignite.internal.jdbc.JdbcResultSet class
and org.apache.ignite.internal.jdbc2.JdbcResultSet class",newbie,['jdbc'],IGNITE,Bug,Major,2016-11-03 19:02:39,1
13014679,SQL: parallelize sql queries over cache local partitions,"If we run SQL query on cache partitioned over several cluster nodes, it will be split into several queries running in parallel. But really we will have one thread per query on each node.
So, for now, to improve SQL query performance we need to run more Ignite instances or split caches manually.

It seems to be better to split local SQL queries over cache partitions, so we would be able to parallelize SQL query on every single node and utilize CPU more efficiently.",performance,['sql'],IGNITE,Improvement,Major,2016-10-24 10:31:50,1
13013950,.NET: Generic ICacheStore methods,Current interface causes boxing on primitive types in LoadCache action parameter.,.NET,['platforms'],IGNITE,Improvement,Major,2016-10-20 16:12:36,0
13013550,ODBC and DML: Add tests with DML and ODBC.,"In Apache Ignite 1.8 the community is planning to release DML support.

We need to make sure that ODBC is ready for that. Thus we need to add ODBC test that involve DML.",odbc,['odbc'],IGNITE,Task,Major,2016-10-19 14:21:55,3
13013184,Implement prototype for thread-per-partition approach.,"Rationale:
- Decrease contention on thread-pool blocking queue head/tail;
- Minimize amount of thread parks/unparks;
- Decrease overhead on partition RW locking.

Implementation:
- Implemented striped thread pool;
- Every thread has separate non-blocking queue;
- Blocking back-off strategy if queue is empty.
",performance,['cache'],IGNITE,Task,Minor,2016-10-18 13:21:35,4
13012843,CPP: Make sure Ignite C++ can be compiled with g++ 4.4.7,"Make sure that Ignite C++ can be compiled with particular compiler version. Version details:
{noformat}
g++ (GCC) 4.4.7 20120313 (Red Hat 4.4.7-16)
Copyright (C) 2010 Free Software Foundation, Inc.
This is free software; see the source for copying conditions.  There is NO
warranty; not even for MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.
{noformat}",cpp,['platforms'],IGNITE,Task,Major,2016-10-17 12:23:01,3
13010247,C++: Support DML API,"Ignite's Java component will provide support for DML soon (IGNITE-2294). At she same time DML will be supported at the level of ODBC and JDBC drivers.

As the next step we should include the similar functionality into Ignite.C++ by doing the following:
- Implement DML API;
- Enhance {{query_example.cpp}} by doing INSERTs instead of cache.puts and adding UPDATE and DELETE operation examples.
- Add documentation to Ignite.C++ readme.io covering the feature. Most like most of the content can be take from the general documentation when this ticket IGNITE-4018 is ready.",roadmap,['platforms'],IGNITE,Task,Major,2016-10-06 19:03:28,3
13010109,Refactor async operations,"Currently async operations are executed in two steps:
- start an operation (Cache.Get)
- get the future (UU.TargetListenFuture* methods)

This separation is unnecessary. See if we can perform asyn operations in one JNI call. See how PlatformCache.OP_REBALANCE does this.",.NET,['platforms'],IGNITE,Sub-task,Major,2016-10-06 09:19:29,0
13008506,Incorrect errors/warnings while odbc driver installation,"1) Build x64 odbc driver according to $IGNITE_HOME\platforms\cpp\DEVNOTES.txt

2) Install x64 bit driver according to $IGNITE_HOME\platforms\cpp\odbc\README.txt. Don't pass x32 driver as a second parameter:
{noformat}
D:\ignite\platforms\cpp\odbc\install>install_amd64.cmd D:\ignite\platforms\cpp\project\vs\x64\Release\ignite.odbc.dll
Installing 64-bit driver: D:\ignite\platforms\cpp\project\vs\x64\Release\ignite.odbc.dll
Операция успешно завершена.
Операция успешно завершена.
Операция успешно завершена.
Операция успешно завершена.
Операция успешно завершена.
Ошибка в синтаксисе команды.
{noformat}

Expected: ""warning: 32-bit driver is not specified. If you want to install 32-bit driver please specify path to it as a second argument."" message
Actual: ""Ошибка в синтаксисе команды"".

3) Install x64 bit driver according to $IGNITE_HOME\platforms\cpp\odbc\README.txt. Pass \ (root directory) as a second parameter (x32 driver):
{noformat}
D:\ignite\platforms\cpp\odbc\install>install_amd64.cmd D:\ignite\platforms\cpp\project\vs\x64\Release\ignite.odbc.dll \
Installing 64-bit driver: D:\ignite\platforms\cpp\project\vs\x64\Release\ignite.odbc.dll
Операция успешно завершена.
Операция успешно завершена.
Операция успешно завершена.
Операция успешно завершена.
Операция успешно завершена.
Installing 32-bit driver: \
Операция успешно завершена.
Операция успешно завершена.
Операция успешно завершена.
Операция успешно завершена.
Операция успешно завершена.
{noformat}

Expected:
""warning: The path you have specified seems to be a directory. Note that you have to specify path to driver file itself instead."" warning before ""Installing 32-bit driver: \"" 
Actual: no such a warning (if exist %ODBC_X86%\ -> if exist \ \ -> false. So this check doesn't work in this case).

Please, consider some changes in error handling.
",cpp,['platforms'],IGNITE,Bug,Minor,2016-09-29 12:10:59,3
13008497,Ignite thread pools must have timeouts for idle threads.,"Classes to look at:
{{IgnitionEx}} - 7 pools;
{{GridIoManager}} - affinity pool;
{{IgfsImpl}} - dual pool;
{{IgfsIpcHandler}} - pool to process incoming requests;
{{OdbcProcessor}} - pool to process incoming requests;
{{ServerImpl}} - utility pool.",performance,['general'],IGNITE,Task,Major,2016-09-29 11:04:49,4
13008174,ODBC: Improve error output when query parsing failed.,"Currently if an error occurred we only prints the top-level message, like ""Failed to parse query ..."". The problem is that we do not explain users why exactly it failed.

Looks like we need to add more info on Java side when sending error response.",usability,['odbc'],IGNITE,Task,Minor,2016-09-28 09:25:06,3
13007957,ODBC: Add documentation for added connection string attributes and features.,"Add documentation for the following connection string attributes:
* ADDRESS
* DSN
* PROTOCOL_VERSION
* PAGE_SIZE

Add documentation for the following features:
* Data-at-execution dialog.

",odbc,['odbc'],IGNITE,Task,Major,2016-09-27 15:32:10,4
13007525,Hadoop: automatically add ${HADOOP_HOME}/lib/native to java.library.path system property,"Now in order to use native libs user is expected to add -J-Djava.library.path explicitly upon node start.
In most of the Hadoop distributions native libraries are found in ${HADOOP_HOME}/lib/native/ , and, if such directory exists, we can add -Djava.library.path  paramater automatically. 
Note that if -Djava.library.path  is also given explicitly by the user, we should  merge his explicit value with our implicitly added value.  ",easyfix,['hadoop'],IGNITE,Bug,Major,2016-09-26 10:22:57,4
13005360,Hadoop: rework HadoopClassLoader infrastructure,"This is an umbrella ticket to host tickets related to {{HadoopClassLoader}} rework logic.

In general, we should achieve clean and consistent separation of ignite-core on the one hand, and (ignite-hadoop + Hadoop dependencies) on the other.",important,['hadoop'],IGNITE,Task,Critical,2016-09-16 07:57:23,4
13005218,ODBC: PDO always passes parameters as strings.,"By some reason, PDO always passes parameters as strings to our ODBC driver. Need to investigate and find a solution.",odbc,['odbc'],IGNITE,Bug,Major,2016-09-15 17:01:22,4
13004519,.NET: Describe development process on Wiki,"Ignite wiki: https://cwiki.apache.org/confluence/display/IGNITE/Apache+Ignite+Home

Add .NET development process page:
* Coding guidelines (naming conventions, etc)
* Project structure
* Code inspections, how to run locally and on TC
* Test coverage
* How to build (AnyCPU nuances, NuGet, embedded CPP part, Java, etc)",.NET,"['documentation', 'platforms']",IGNITE,Task,Minor,2016-09-13 07:24:36,0
13004375,ODBC: Parameter binding does not work with PDO.,"By some reason, parameter binding does not work with PDO. Investigate and fix.",odbc,['odbc'],IGNITE,Bug,Major,2016-09-12 18:20:54,4
13003858,ODBC: Check all output parameters for nulls before assignment. ,"Currently, we suppose that all the output pointer parameters are not null and point to the valid data. Practice shows that a lot of users call ODBC functions with NULL parameters if they don't need some of the output values. Review the API and add all necessary null-checks.",odbc,['odbc'],IGNITE,Task,Major,2016-09-09 13:41:30,4
13003797,ODBC: Create installer for the ODBC.,"It would be nice to have .msi installer for our ODBC driver, so that user would not have a need to compile and install driver manually.",odbc,['odbc'],IGNITE,Task,Major,2016-09-09 09:16:42,3
13003635,ODBC: DSN support for Windows works incorrectly,"---------------------------------------------
DESCRIPTION
---------------------------------------------
Some keys aren't registered in the registry during odbc driver installation and during DSN user data source adding:
HKEY_LOCAL_MACHINE\SOFTWARE\ODBC\ODBCINST.INI\Apache Ignite\Setup
HKEY_CURRENT_USER\Software\ODBC\ODBC.INI\Apache Ignite DSN\{port,protocol_version}
---------------------------------------------
STEPS FOR REPRODUCE
---------------------------------------------
# Build and install odbc driver according to instruction from product binaries
# Go to Control Panel\System and Security\Administrative Tools\ODBC Data Source Administrator (or run ""odbcad32"" command)
# Try to add Apache Ignite DSN source
---------------------------------------------
ACTUAL RESULT
---------------------------------------------
Error message appear. Source isn't adding. There isn't HKEY_LOCAL_MACHINE\SOFTWARE\ODBC\ODBCINST.INI\Apache Ignite\Setup key in the registry
---------------------------------------------
EXPECTED RESULT
---------------------------------------------
Source is installed without any exception
---------------------------------------------
NEXT STEPS FOR REPRODUCE
---------------------------------------------
# Add HKEY_LOCAL_MACHINE\SOFTWARE\ODBC\ODBCINST.INI\Apache Ignite\Setup=[path_to_ignite_odbc_driver] into registry
# Add Apache Ignite DSN source in the ODBC Data Source Administrator
# Start some cache
# Run Tableau
# Try to connect to the cache using DSN
---------------------------------------------
ACTUAL RESULT
---------------------------------------------
Connection error message appears. There aren't HKEY_CURRENT_USER\Software\ODBC\ODBC.INI\Apache Ignite DSN\{port,protocol_version} keys in the registry
---------------------------------------------
EXPECTED RESULT
---------------------------------------------
Connection is successful
---------------------------------------------
ADDITIONAL INFO
---------------------------------------------
Keys HKEY_CURRENT_USER\Software\ODBC\ODBC.INI\Apache Ignite DSN\{port,protocol_version} are registered in the registry after user run ""Configure"" command (without any changes) for Apache Ignite DSN source",odbc,['odbc'],IGNITE,Bug,Major,2016-09-08 17:16:45,4
